Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,1470.624997,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1472.388343351042,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,17857.29337,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,17878.705078061343,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,1029.437531,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1030.671873485418,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.212921778,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,768.8968430251879,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,720.606305,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,721.4703447797208,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.149045245,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,538.2277915620997,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,504.424447,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,505.0292748859726,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.104331671,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,376.7594522878845,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,353.097146,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,353.5205255598692,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.07303217,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,263.7316176848703,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,247.168035,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,247.46440073123716,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.051122519,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,184.61213237940922,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,173.017658,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,173.22511405203403,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.035785763,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,129.2284915822353,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,121.112394,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,121.25761327647193,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.025050034,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,90.45994374644766,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,84.778709,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,84.88036253333868,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.017535024,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,63.321961344747464,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,59.345129,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,59.41628651254586,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.012274517,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,44.32537366355732,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,41.541624,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,41.591434299189935,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.008592162,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,31.027761925607177,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,29.07917,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,29.114037249241267,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.006014513,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,21.719431903456826,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,20.355452,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,20.37985911403739,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.004210159,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15.203601971302726,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,14.24885,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,14.265935020114103,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.002947111,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,10.642520296560761,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,9.974228,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,9.986187553648376,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.002062978,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,7.449765290943681,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,6.981993,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,6.9903647276019845,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.001444085,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,5.214837148128775,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x5676e585bf16387bc159fd4f82416434cda5f1a3,535706.7231,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,536349.0598597683,Wallet,1
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.001010859,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3.6503841981048946,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,3.421233,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,3.425335214187112,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.000707601,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2.5552678553222767,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,2.394896,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,2.397767589379577,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.000495321,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1.7886885820767429,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,1.676461,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1.6784711530934433,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.000346725,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1.2520830908048692,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,1.173556,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1.174963147093627,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.000242707,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,0.8764563579781597,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.821522,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,0.8225070422942328,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.000169895,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,0.6135198117017616,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.575099,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,0.5757885698938933,DEX,0
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x5676e585bf16387bc159fd4f82416434cda5f1a3,158.2884367,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,571606.5327334543,Wallet,1
0xf3158a7ea59586c5570f5532c22e2582ee9adba2408eabe61622595197c50713,2021-09-15 07:43:11 +0000,0xa14660a33cc608b902f5bb49c8213bd4c8a4f4ca,0x9536a78440f72f5e9612949f1848fe5e9d4934cc,0.304173969,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,1098.4240630121985,DEX,0
