Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,3.35E-08,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,1.5697528438955107e-07,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,5.34E-08,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,2.5022328914632917e-07,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,8.52E-08,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,3.992326635817836e-07,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.1,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,458.42900764263453,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,2.17E-07,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,1.01682497649351e-06,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,3.46E-07,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,1.6212969671279007e-06,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,5.52E-07,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,2.5865778203890206e-06,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,8.80E-07,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,4.123529858591193e-06,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,1.40E-06,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,6.560161138667806e-06,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,2.24E-06,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,1.049625782186849e-05,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,3.57E-06,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,1.6728410903602905e-05,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,5.70E-06,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,2.6709227493147494e-05,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,9.09E-06,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,4.259418910749311e-05,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,1.45E-05,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,6.794452607905942e-05,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,2.31E-05,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.00010824265878801879,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,3.69E-05,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.00017290710429774433,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,5.89E-05,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.00027599535076252413,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,9.39E-05,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.0004399993792292193,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.000149755,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.000701726379515141,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.000238881,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.001119355609261503,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.00038105,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.001785535287063834,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.000607829,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.002848182989110939,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.000969575,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.0045432630257313126,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.001546611,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.007247155270597253,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.002467066,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.011560250356949022,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.003935324,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.01844025683776196,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.006277405,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.029414848809056413,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.01001336,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.04692089652820762,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.015972743,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.07484554850466303,Smart Contract,0
