Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x81e9918e248d14d78ff7b697355fd9f456c6d7881486ed14fdfb69db16631154,2022-02-04 10:54:37 +0000,0x6653d9bcbc28fc5a2f5fb5650af8f2b2e1695a15,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.04,ETH,0x0000000000000000000000000000000000000000,,106.69026912862745,Smart Contract,0
0x81e9918e248d14d78ff7b697355fd9f456c6d7881486ed14fdfb69db16631154,2022-02-04 10:54:37 +0000,0x6653d9bcbc28fc5a2f5fb5650af8f2b2e1695a15,0x420725a69e79eeffb000f98ccd78a52369b6c5d4,101.1446247,TCR,0xe38b72d6595fd3885d1d2f770aa23e94757f91a1,ERC20,18.02517413943019,DEX,0
0x81e9918e248d14d78ff7b697355fd9f456c6d7881486ed14fdfb69db16631154,2022-02-04 10:54:37 +0000,0x6653d9bcbc28fc5a2f5fb5650af8f2b2e1695a15,0xb19b7f59c08ea447f82b587c058ecbf5fde9c299,639222.2533,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,642756.8345318999,Wallet,1
