Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xf3ee1fea7410e3d6b5f6869ac97accdbc1ca087ee97f39fc02f465f857c968db,,2018-12-20 04:21:19  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001465,ETH,,internal,0.145755126,1.00E-08,350000,275892,,,,0,
0xf3ee1fea7410e3d6b5f6869ac97accdbc1ca087ee97f39fc02f465f857c968db,,2018-12-20 04:21:19  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x3cf628d49ae46b49b210f0521fbd9f82b461a9e1,,4.28E-05,ETH,,internal,0.004259156,1.00E-08,350000,275892,,,,0,
0x1cd905467c7de715257a2ea3a2274bfe77e3f52bbf7b6acdd9de9ec73f4f5da6,,2018-12-20 04:31:55  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001499,ETH,,internal,0.149137839,9.00E-09,350000,276096,,,,0,
0x1cd905467c7de715257a2ea3a2274bfe77e3f52bbf7b6acdd9de9ec73f4f5da6,,2018-12-20 04:31:55  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x3cf628d49ae46b49b210f0521fbd9f82b461a9e1,,4.48E-05,ETH,,internal,0.004457072,9.00E-09,350000,276096,,,,0,
0xf8cdbacb88c6b381c5cbd66828ac068f192ea271b96a1294b9a3aca0fee18309,,2018-12-20 04:46:50  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,0.709291,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.128767758,5.80E-09,450000,335383,,,,0,
0xf8cdbacb88c6b381c5cbd66828ac068f192ea271b96a1294b9a3aca0fee18309,,2018-12-20 04:46:50  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x8fa07f46353a2b17e92645592a94a0fc1ceb783f,,0.028832814,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.005234434,5.80E-09,450000,335383,,,,0,
0xc4c029699d95131c98655ebeba8987d03b42a8ac38237b78ebd0a3bd29dacff9,,2018-12-20 06:36:50  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,68.390029,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,12.41582187,2.00E-08,900000,568011,,,,0,
0xc4c029699d95131c98655ebeba8987d03b42a8ac38237b78ebd0a3bd29dacff9,,2018-12-20 06:36:50  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x8fa07f46353a2b17e92645592a94a0fc1ceb783f,,2.051700988,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.372474677,2.00E-08,900000,568011,,,,0,
0x10fc1e43b2ef0fd6debbfcf07601caa98456f0ffaf43beab8c902bb0f165acf2,,2018-12-20 07:10:58  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,0.786664,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.142814387,6.10E-09,400000,335668,,,,0,
0x10fc1e43b2ef0fd6debbfcf07601caa98456f0ffaf43beab8c902bb0f165acf2,,2018-12-20 07:10:58  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x8fa07f46353a2b17e92645592a94a0fc1ceb783f,,0.023599905,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.004284429,6.10E-09,400000,335668,,,,0,
0xff5c583d7508a7b62224a63643008688eba706b3875f6e3b339f101ca438096f,,2018-12-20 07:41:39  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,0.778934,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.14141105,1.15E-08,400000,335464,,,,0,
0xff5c583d7508a7b62224a63643008688eba706b3875f6e3b339f101ca438096f,,2018-12-20 07:41:39  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x8fa07f46353a2b17e92645592a94a0fc1ceb783f,,0.024590637,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.004464291,1.15E-08,400000,335464,,,,0,
0x5842291cadc7c3c05bb045927fee75b854d05aa61a0ec6d1700dc56210316349,,2018-12-20 07:43:59  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,0.714023,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.129626826,8.40E-09,400000,337764,,,,0,
0x5842291cadc7c3c05bb045927fee75b854d05aa61a0ec6d1700dc56210316349,,2018-12-20 07:43:59  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x8fa07f46353a2b17e92645592a94a0fc1ceb783f,,0.021421019,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.003888864,8.40E-09,400000,337764,,,,0,
0x8bc7c542d4aa25bbaca0e108fb405459f9ded3a680903d717b54bfa6dd943588,,2018-12-22 04:48:16  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.097226,ETH,,internal,10.48613339,1.50E-08,450000,345155,,,,0,
0x8bc7c542d4aa25bbaca0e108fb405459f9ded3a680903d717b54bfa6dd943588,,2018-12-22 04:48:16  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9872fe847378828615e057612f7a2443f173f6e6,,0.00291685,ETH,,internal,0.31459154,1.50E-08,450000,345155,,,,0,
0xf9629ca51fe085000539ad0541265d1e6e22ec8bf48b4a008773f82fb4eadbba,,2018-12-22 04:50:06  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.097226,ETH,,internal,10.48613339,1.11E-08,450000,345155,,,,0,
0xf9629ca51fe085000539ad0541265d1e6e22ec8bf48b4a008773f82fb4eadbba,,2018-12-22 04:50:06  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9872fe847378828615e057612f7a2443f173f6e6,,0.00291685,ETH,,internal,0.31459154,1.11E-08,450000,345155,,,,0,
0x7600902f2bdef23355fde8236ca45b5f2812e5f1c680718680bdf5f9dd757d2a,,2018-12-22 04:51:28  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.097226,ETH,,internal,10.48613339,1.11E-08,450000,345155,,,,0,
0x7600902f2bdef23355fde8236ca45b5f2812e5f1c680718680bdf5f9dd757d2a,,2018-12-22 04:51:28  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9872fe847378828615e057612f7a2443f173f6e6,,0.00291685,ETH,,internal,0.31459154,1.11E-08,450000,345155,,,,0,
0x105b04216296cb4b630e2c2f6fdb9b9cb8fd8cd7124241214231b8a9d8cebd1e,,2018-12-24 06:30:37  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.006935,ETH,,internal,0.896047101,2.00E-08,450000,255775,,,,0,
0x105b04216296cb4b630e2c2f6fdb9b9cb8fd8cd7124241214231b8a9d8cebd1e,,2018-12-24 06:30:37  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,4.45E-05,ETH,,internal,0.005753808,2.00E-08,450000,255775,,,,0,
0xe4a53db2f44084846fa69f70571825785f62f0c0c667d05f732d94ee25ab54c1,,2018-12-24 07:23:25  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,241.426898,WAX,0x39bb259f66e1c59d5abef88375979b4d20d98022,erc20,,1.50E-08,900000,534225,,,,0,
0xe4a53db2f44084846fa69f70571825785f62f0c0c667d05f732d94ee25ab54c1,,2018-12-24 07:23:25  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6a5e98da6200d9bcb8647d57a3883c0a30e7379f,,7.24280647,WAX,0x39bb259f66e1c59d5abef88375979b4d20d98022,erc20,,1.50E-08,900000,534225,,,,0,
0xad940913cb5242dd6f6f439ecde725d43a015dca2bde462415a283bca2fae9e7,,2018-12-24 07:36:22  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001238,ETH,,internal,0.159957651,3.00E-09,450000,332531,,,,0,
0xad940913cb5242dd6f6f439ecde725d43a015dca2bde462415a283bca2fae9e7,,2018-12-24 07:36:22  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,3.76E-05,ETH,,internal,0.004859989,3.00E-09,450000,332531,,,,0,
0x46b0acf852a95e274ac99ea1b2d093f73f52c495067c998986a78eb1f22cf334,,2018-12-24 07:46:34  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,1.025869,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.173944561,1.40E-08,900000,555430,,,,0,
0x46b0acf852a95e274ac99ea1b2d093f73f52c495067c998986a78eb1f22cf334,,2018-12-24 07:46:34  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,0.029788765,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.005050931,1.40E-08,900000,555430,,,,0,
0xa606493cc35b4f4151cc95a13690ae167d326df80d70f9ca94feecbad6e2fdb4,,2018-12-24 07:50:45  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001226,ETH,,internal,0.158407173,2.00E-08,450000,332531,,,,0,
0xa606493cc35b4f4151cc95a13690ae167d326df80d70f9ca94feecbad6e2fdb4,,2018-12-24 07:50:45  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,3.65E-05,ETH,,internal,0.004721463,2.00E-08,450000,332531,,,,0,
0x56bdae97f2f0f851b70d1fe3e068e137316214c678b334592cec8392a193edb3,,2018-12-24 10:25:46  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001298,ETH,,internal,0.167710041,1.40E-08,450000,345949,,,,0,
0x56bdae97f2f0f851b70d1fe3e068e137316214c678b334592cec8392a193edb3,,2018-12-24 10:25:46  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,3.92E-05,ETH,,internal,0.005062959,1.40E-08,450000,345949,,,,0,
0x790c5ae12fd17eeef03e88f7b61d157d80c707bf4a414c4b6ce6fdae3e863401,,2018-12-24 10:36:18  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001278,ETH,,internal,0.165125911,2.50E-09,450000,345949,,,,0,
0x790c5ae12fd17eeef03e88f7b61d157d80c707bf4a414c4b6ce6fdae3e863401,,2018-12-24 10:36:18  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,2.18E-05,ETH,,internal,0.002812703,2.50E-09,450000,345949,,,,0,
0x8e0f029ed5015b51a7c6d465a4ce5e072378cadc17ee5d863c66aa3e4133f6ae,,2018-12-24 10:36:18  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001298,ETH,,internal,0.167710041,1.40E-08,450000,345949,,,,0,
0x8e0f029ed5015b51a7c6d465a4ce5e072378cadc17ee5d863c66aa3e4133f6ae,,2018-12-24 10:36:18  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,4.18E-05,ETH,,internal,0.005396833,1.40E-08,450000,345949,,,,0,
0xac5f5ad7db02d091ce65506c9b081474bf2fdf6fb9bbe6eb95dc6145eb070400,,2018-12-24 10:40:20  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001295,ETH,,internal,0.167322422,2.00E-08,450000,345949,,,,0,
0xac5f5ad7db02d091ce65506c9b081474bf2fdf6fb9bbe6eb95dc6145eb070400,,2018-12-24 10:40:20  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,3.88E-05,ETH,,internal,0.005009213,2.00E-08,450000,345949,,,,0,
0x7caebb3bfd853b386d908baa6eb44f8c24d9a7aa3c8e9d52122c453db5a57ad4,,2018-12-24 11:09:40  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001298,ETH,,internal,0.167710041,2.00E-08,450000,347403,,,,0,
0x7caebb3bfd853b386d908baa6eb44f8c24d9a7aa3c8e9d52122c453db5a57ad4,,2018-12-24 11:09:40  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,3.92E-05,ETH,,internal,0.005062959,2.00E-08,450000,347403,,,,0,
0x7a683f3006e68e6c16f4173c67b8f4bf6ef2d60964b2282ea815b951ff02ec7e,,2018-12-24 11:29:11  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001297,ETH,,internal,0.167580835,9.00E-09,450000,332403,,,,0,
0x7a683f3006e68e6c16f4173c67b8f4bf6ef2d60964b2282ea815b951ff02ec7e,,2018-12-24 11:29:11  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,3.90E-05,ETH,,internal,0.005039203,9.00E-09,450000,332403,,,,0,
0x1ac89efba2e5ba54b822d72f16d7de9066fbdac4a2008945bff52f5826017b3f,,2018-12-24 11:31:14  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001369,ETH,,internal,0.176883703,9.00E-09,450000,332403,,,,0,
0x1ac89efba2e5ba54b822d72f16d7de9066fbdac4a2008945bff52f5826017b3f,,2018-12-24 11:31:14  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,4.11E-05,ETH,,internal,0.005311981,9.00E-09,450000,332403,,,,0,
0x64594962b42143d0a253a454c4cd3f945c4685127920e947cc19d33253147ce0,,2018-12-24 11:33:18  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001225,ETH,,internal,0.158277967,9.00E-09,450000,332403,,,,0,
0x64594962b42143d0a253a454c4cd3f945c4685127920e947cc19d33253147ce0,,2018-12-24 11:33:18  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,3.69E-05,ETH,,internal,0.004766426,9.00E-09,450000,332403,,,,0,
0x5de6c77f567a99e7323bd2ad3c76c4294319ebce0ce1842ddfe5aef719b5db62,,2018-12-24 11:34:07  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001261,ETH,,internal,0.162929401,9.00E-09,450000,332467,,,,0,
0x5de6c77f567a99e7323bd2ad3c76c4294319ebce0ce1842ddfe5aef719b5db62,,2018-12-24 11:34:07  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x6d9434854bcbc16a911485ba4c9992565352eaed,,3.79E-05,ETH,,internal,0.004902815,9.00E-09,450000,332467,,,,0,
0xad431f1b5decb37498ab88211f2ad223b16af9a5405f49e5fa2c457cbf3d9268,,2018-12-24 14:33:20  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.006867,ETH,,internal,0.887261059,2.00E-08,450000,319474,,,,0,
0xad431f1b5decb37498ab88211f2ad223b16af9a5405f49e5fa2c457cbf3d9268,,2018-12-24 14:33:20  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,0.000205829,ETH,,internal,0.026594419,2.00E-08,450000,319474,,,,0,
0xd8881b7483c1d84ef78c24732397e3e7db094e38a0859140e5eebea91de481b7,,2018-12-24 14:57:32  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.006668,ETH,,internal,0.861548965,2.00E-08,450000,319474,,,,0,
0xd8881b7483c1d84ef78c24732397e3e7db094e38a0859140e5eebea91de481b7,,2018-12-24 14:57:32  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,0.000200218,ETH,,internal,0.025869421,2.00E-08,450000,319474,,,,0,
0x9021c7ef1456cc2dbf1e05c5fd73186ba452f5219a659f89373d9c888eb5162a,,2018-12-26 11:34:08  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.039375,ETH,,internal,5.025709731,3.90E-09,450000,319474,,,,0,
0x9021c7ef1456cc2dbf1e05c5fd73186ba452f5219a659f89373d9c888eb5162a,,2018-12-26 11:34:08  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,0.001181254,ETH,,internal,0.150771786,3.90E-09,450000,319474,,,,0,
0x1a73e78ae6757f9c6c49fd2bd4ff2ccee04eaa8f28d521ba4f94bbb37de0076d,,2018-12-26 12:00:15  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.039497,ETH,,internal,5.041281453,1.40E-08,450000,319474,,,,0,
0x1a73e78ae6757f9c6c49fd2bd4ff2ccee04eaa8f28d521ba4f94bbb37de0076d,,2018-12-26 12:00:15  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xedefa0ec68832fceed1688a7c4e5f2a5183ca598,,0.001184658,ETH,,internal,0.151206321,1.40E-08,450000,319474,,,,0,
0xc519ea75aa713cc7e056ac1e0b6c5e82b43c341ebfe6ff0f9e169c0825402933,,2019-01-04 04:21:48  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x91a502c678605fbce581eae053319747482276b9,,0.99,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.156131867,9.80E-09,400000,301096,,,,0,
0x6d64c6210d70f85bded3d9b78f0a0aa8e79978a6e47b966dc9a8f73575066766,,2019-01-04 07:17:21  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001038,ETH,,internal,0.152306362,1.10E-08,400000,267985,,,,0,
0x6d64c6210d70f85bded3d9b78f0a0aa8e79978a6e47b966dc9a8f73575066766,,2019-01-04 07:17:21  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x8fa07f46353a2b17e92645592a94a0fc1ceb783f,,3.42E-05,ETH,,internal,0.005017991,1.10E-08,400000,267985,,,,0,
0x558b2c02b894f7e262db75ea12e3060b0f57d1f4c30ba294c448e1f79cbf01ed,,2019-01-06 08:46:12  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001,ETH,,internal,0.153651871,6.30E-09,450000,245121,,,,0,
0x986d920644a73b7a1303f45f3f9c0060a2026ab95261ff6fc621c94d7fcccf93,,2019-01-10 07:50:14  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,0.001,ETH,,internal,0.14873888,8.40E-09,400000,248570,,,,0,
0xb9cf136885b921f9fb12eb00ba2069f188153762d9ecfc61ef461b6ca8feea7b,,2019-01-11 06:03:40  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,2.201351,ETH,,internal,278.7455255,1.00E-08,450000,260423,,,,0,
0xb9cf136885b921f9fb12eb00ba2069f188153762d9ecfc61ef461b6ca8feea7b,,2019-01-11 06:03:40  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xda0396c581d426dd0c333d8991c1e979e02f3223,,0.066040637,ETH,,internal,8.362379332,1.00E-08,450000,260423,,,,0,
0x36471142506373385f0ad399bcde09ac49675dba00bc06dc89fe68b53f5f5f59,,2019-01-11 16:27:56  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x818e6fecd516ecc3849daf6845e3ec868087b755,,3.540799,ETH,,internal,448.352797,1.50E-08,450000,245798,,,,0,
0x36471142506373385f0ad399bcde09ac49675dba00bc06dc89fe68b53f5f5f59,,2019-01-11 16:27:56  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0xa3142b5dd4322fdfadca3d13bc71d82fd58e1491,,0.106224221,ETH,,internal,13.45061568,1.50E-08,450000,245798,,,,0,
0x0cb8c7b90a7b76beb5024f9915424fcd2932c230a4349eeff2f3c18f7981d43a,,2019-01-14 10:44:53  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,,0.986883,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.135637413,8.00E-09,400000,335759,,,,0,
0x0cb8c7b90a7b76beb5024f9915424fcd2932c230a4349eeff2f3c18f7981d43a,,2019-01-14 10:44:53  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x8fa07f46353a2b17e92645592a94a0fc1ceb783f,,0.029606705,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.004069152,8.00E-09,400000,335759,,,,0,
0xa5b2e0c986d0a1332badf8caed77ddfe6135cace7f9b775ba32a7c5a7b535ff5,,2019-01-14 17:08:05  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,,1,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.137440217,7.70E-09,850000,542882,,,,0,
0xc3f383aba0f804af45ac746cf5efedaed3834e8015283a3e1c7d70a4e6a667ee,,2019-01-14 17:17:08  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,,1,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.137440217,7.20E-09,850000,448714,,,,0,
0x472e6d8861da2bb701686bbde41606f318733d8c40b8a5323b0d288b66200157,,2019-01-14 17:20:23  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,,1,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.137440217,1.05E-08,850000,450931,,,,0,
0x622542c1e908336e0de5655491e5f3315d0bae0992e9eff1d7e8964673d403a5,,2019-01-14 17:24:02  +0000,0xfa71b63935cf9878e009ba6595da08f6d75c4aa1,0x9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,,1.021891,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,0.140448921,8.00E-09,850000,560304,,,,0,
