Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xa7eea4d3cb7905c43364c7355929261c59015f8be6845f4c0822e0145fc092c8,,2020-11-12 12:03:19 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,12000000.0,9155342,,,,0,
0xa7eea4d3cb7905c43364c7355929261c59015f8be6845f4c0822e0145fc092c8,,2020-11-12 12:03:19 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.40016,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24903.109633973385,1.01e-07,12000000.0,9155342,,,,0,
0xa7eea4d3cb7905c43364c7355929261c59015f8be6845f4c0822e0145fc092c8,,2020-11-12 12:03:19 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49760.64793,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,12000000.0,9155342,,,,0,
0xa7eea4d3cb7905c43364c7355929261c59015f8be6845f4c0822e0145fc092c8,,2020-11-12 12:03:19 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,12000000.0,9155342,,,,0,
0xa7eea4d3cb7905c43364c7355929261c59015f8be6845f4c0822e0145fc092c8,,2020-11-12 12:03:19 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.40016,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24903.109633973385,1.01e-07,12000000.0,9155342,,,,0,
0xdab73556148b2654bce5b0adc09b9ac57554a353317e8e822e8769f7b3886d83,,2020-11-12 12:01:48 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.34881,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24903.057960881608,1.01e-07,12000000.0,9147829,,,,0,
0xdab73556148b2654bce5b0adc09b9ac57554a353317e8e822e8769f7b3886d83,,2020-11-12 12:01:48 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,12000000.0,9147829,,,,0,
0xdab73556148b2654bce5b0adc09b9ac57554a353317e8e822e8769f7b3886d83,,2020-11-12 12:01:48 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.34881,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24903.057960881608,1.01e-07,12000000.0,9147829,,,,0,
0xdab73556148b2654bce5b0adc09b9ac57554a353317e8e822e8769f7b3886d83,,2020-11-12 12:01:48 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49762.35064,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,12000000.0,9147829,,,,0,
0xdab73556148b2654bce5b0adc09b9ac57554a353317e8e822e8769f7b3886d83,,2020-11-12 12:01:48 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,12000000.0,9147829,,,,0,
0xdab73556148b2654bce5b0adc09b9ac57554a353317e8e822e8769f7b3886d83,,2020-11-12 12:01:48 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49761.45069,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,12000000.0,9147829,,,,0,
0xb4a76ce7e279809d12cef7e59876496f458c53ae3fb321aadbb847be2db0bbe9,,2020-11-12 11:57:51 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49763.14369,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0xb4a76ce7e279809d12cef7e59876496f458c53ae3fb321aadbb847be2db0bbe9,,2020-11-12 11:57:51 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0xb4a76ce7e279809d12cef7e59876496f458c53ae3fb321aadbb847be2db0bbe9,,2020-11-12 11:57:51 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.29837,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24903.00720351551,1.01e-07,10000000.0,8030841,,,,0,
0xb4a76ce7e279809d12cef7e59876496f458c53ae3fb321aadbb847be2db0bbe9,,2020-11-12 11:57:51 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49764.03218,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0xb4a76ce7e279809d12cef7e59876496f458c53ae3fb321aadbb847be2db0bbe9,,2020-11-12 11:57:51 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0xb4a76ce7e279809d12cef7e59876496f458c53ae3fb321aadbb847be2db0bbe9,,2020-11-12 11:57:51 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.29837,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24903.00720351551,1.01e-07,10000000.0,8030841,,,,0,
0x89cd2645049315c8a1561a9262b312e302edf0cd017aad0dffe83e0cfb5146b1,,2020-11-12 11:57:36 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49765.69292,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x89cd2645049315c8a1561a9262b312e302edf0cd017aad0dffe83e0cfb5146b1,,2020-11-12 11:57:36 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x89cd2645049315c8a1561a9262b312e302edf0cd017aad0dffe83e0cfb5146b1,,2020-11-12 11:57:36 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.24882,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.957341749247,1.01e-07,10000000.0,8030841,,,,0,
0x89cd2645049315c8a1561a9262b312e302edf0cd017aad0dffe83e0cfb5146b1,,2020-11-12 11:57:36 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49764.81569,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x89cd2645049315c8a1561a9262b312e302edf0cd017aad0dffe83e0cfb5146b1,,2020-11-12 11:57:36 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x89cd2645049315c8a1561a9262b312e302edf0cd017aad0dffe83e0cfb5146b1,,2020-11-12 11:57:36 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.24882,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.957341749247,1.01e-07,10000000.0,8030841,,,,0,
