Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xe62ee33080032b86787c0c6cc768513596a9d65357753a459fa8584247ee43e6,,2020-11-28 01:24:24 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xbdef9038ffabcd13df3cbbd74cdc6bc47c2bca73,Smart Contract,0.02850602,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,517.8304792130408,1.4600000000000002e-08,736452.0,418368,,,,0,
0xe62ee33080032b86787c0c6cc768513596a9d65357753a459fa8584247ee43e6,,2020-11-28 01:24:24 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0x9a8eb92278e1500b1f7b32cbd21874b6f275d623,Token,5.67269834,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,103048.27190303034,1.4600000000000002e-08,736452.0,418368,,,,0,
0xeec481ee7676c259c02a4a150d341e1e9f1ae16b237631bb63bd22a52c8f6d35,,2020-11-25 21:13:02 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Token,18.85954711,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,323111.9312290025,3.4e-08,485799.0,241229,,,,0,
0xb9f3965357b251e5a83f7cd852792b541bbfc5b62561279427deb55e2895067f,,2020-11-24 05:00:39 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Token,6.52162001,cWBTC,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,ERC20,7552.050102040781,5.5e-08,684289.0,383593,,,,0,
0xb9f3965357b251e5a83f7cd852792b541bbfc5b62561279427deb55e2895067f,,2020-11-24 05:00:39 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xbdef9038ffabcd13df3cbbd74cdc6bc47c2bca73,Smart Contract,0.00065838,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,12.55588038062906,5.5e-08,684289.0,383593,,,,0,
0xb9f3965357b251e5a83f7cd852792b541bbfc5b62561279427deb55e2895067f,,2020-11-24 05:00:39 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0x9a8eb92278e1500b1f7b32cbd21874b6f275d623,Token,0.131018,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,2498.627442676355,5.5e-08,684289.0,383593,,,,0,
0xc2114b86be9b5cfd7cd14ce610bd85bed6147c5ad273860a6d21f35332adb1fd,,2020-11-24 04:50:26 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Token,8.581806,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,163662.5194959822,5.600000000000001e-08,471685.0,247254,,,,0,
0x19085ca7834dd412bf976d4985012a4bae99f1d47c99e77a8af2e3cba32a7b6b,,2020-11-23 05:14:53 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Token,449.0724529,cWBTC,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,ERC20,520026.8734680769,5.300000000000001e-08,765234.0,422556,,,,0,
0x19085ca7834dd412bf976d4985012a4bae99f1d47c99e77a8af2e3cba32a7b6b,,2020-11-23 05:14:53 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xbdef9038ffabcd13df3cbbd74cdc6bc47c2bca73,Smart Contract,0.04533552,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,835.5731638447857,5.300000000000001e-08,765234.0,422556,,,,0,
0x19085ca7834dd412bf976d4985012a4bae99f1d47c99e77a8af2e3cba32a7b6b,,2020-11-23 05:14:53 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0x9a8eb92278e1500b1f7b32cbd21874b6f275d623,Token,9.02176923,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,166279.07342826633,5.300000000000001e-08,765234.0,422556,,,,0,
0x28d2ef262b4cec55251d5d24e1a4f871b35ad5381f3dda151ad6c5f7180e98d9,,2020-11-22 08:15:25 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Token,19.539562,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,359683.6052344138,5.1000000000000013e-08,448096.0,232254,,,,0,
0xd092ce6b08737509495681c2bab66d90654d1180e94e7bc0634dc3ac48e456c5,,2020-11-21 23:22:42 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Token,0.01315009,cWBTC,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,ERC20,15.227832712434504,4.4000000000000004e-08,674275.0,396036,,,,0,
0xd092ce6b08737509495681c2bab66d90654d1180e94e7bc0634dc3ac48e456c5,,2020-11-21 23:22:42 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xbdef9038ffabcd13df3cbbd74cdc6bc47c2bca73,Smart Contract,1.32e-06,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,0.0242985159498163,4.4000000000000004e-08,674275.0,396036,,,,0,
0xd092ce6b08737509495681c2bab66d90654d1180e94e7bc0634dc3ac48e456c5,,2020-11-21 23:22:42 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0x9a8eb92278e1500b1f7b32cbd21874b6f275d623,Token,0.00026419,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,4.863200703622721,4.4000000000000004e-08,674275.0,396036,,,,0,
0x30f983e3cef30ab29480feed3114ce71c536ff6a4160797d547ccd504a8c2384,,2020-11-21 22:40:49 +0000,0x478c070341265d5fc563512ad7c9c6481a4a3a24,0xc11b1268c1a384e55c48c2391d8d480264a3a7f4,Token,0.00027474,WBTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,ERC20,5.057404751554966,3.8e-08,488608.0,258016,,,,0,
