Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x894b583d5308cce9761a24e2dcbc720fa37f261db73f4ed792602657c4008ba9,,2021-07-05 16:05:17 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x0e8bd86663e3c2418900178e96e14c51b2859957,Smart Contract,0.08,ETH,0x0000000000000000000000000000000000000000,,186.320380079906,5.2e-08,597673.0,407007,,,,0,
0xd3d9f923a8614679c87485f6eb1183dc9a034b27cd13908c12fb5f029fa7937a,,2021-07-04 17:33:59 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0xcda72070e455bb31c7690a170224ce43623d0b6f,Smart Contract,1.85e-14,FNDNFT,0x3b3ee1931dc30c1957379fac9aba94d1c48a5405,ERC20,,1.5400000000000002e-08,351469.0,280034,,,,0,
0xb8e7f6078fe58db34c63453430b41dc19123967e37ac344248d31423c94a6b87,,2021-06-30 19:59:49 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,Smart Contract,0.29,ETH,0x0000000000000000000000000000000000000000,,629.1260196811353,4.5000000000000006e-08,256224.0,218746,,,,0,
0xc7dd62a7b951c3aca829a774de6e7491d414ca1da5b0e76aacba4dc8cfada6bd,,2021-06-30 19:58:38 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,Smart Contract,0.2995,ETH,0x0000000000000000000000000000000000000000,,649.7353203258622,4.9e-08,274122.0,221432,,,,0,
0x5b68c009b975969497b363b665e74d15e7b1c985ddfc9d1821568f40f5d996bb,,2021-06-29 23:51:07 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,Smart Contract,0.05125,ETH,0x0000000000000000000000000000000000000000,,106.98533459410514,1.386e-08,218798.0,216057,,,,0,
0x73663a72065e201bbac95bbd258b136c5537edd27356f36a9c443c28cac3ed67,,2021-06-29 23:50:01 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,Smart Contract,0.05125,ETH,0x0000000000000000000000000000000000000000,,106.98533459410514,1.386e-08,218793.0,216052,,,,0,
0x7c2ad26f4776dc335fb77eb3a0a0b08fd14368dab457ee1857f3e6642baaaee2,,2021-06-29 23:48:44 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,Smart Contract,0.05125,ETH,0x0000000000000000000000000000000000000000,,106.98533459410514,1.4e-08,328728.0,324269,,,,0,
0x984109b28b27e0909b124e2046ba047b8878544f740ea3039707d47778bfbf83,,2021-06-29 19:54:47 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,Smart Contract,0.01,ETH,0x0000000000000000000000000000000000000000,,20.875187237874176,1.9e-08,228487.0,218483,,,,0,
0x645a4cea948c94b1b1bf585fea20aed48b1a876165d099587e51b1f3730d5c70,,2021-06-29 19:52:24 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,Smart Contract,0.01,ETH,0x0000000000000000000000000000000000000000,,20.875187237874176,1.9500000000000006e-08,228499.0,218495,,,,0,
0xe93e0c9654758a6b67561b8bfac06fd2bdaaf4049fb7fd94f6c609b2007efacd,,2021-06-29 19:51:38 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,Smart Contract,0.01,ETH,0x0000000000000000000000000000000000000000,,20.875187237874176,1.9500000000000006e-08,228499.0,218495,,,,0,
