Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x4167a2ed8e779ce36ef05f6377d9d39c7c4a2a5e438842c9352ddfa078ba3a42,,2020-12-18 01:37:49 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0x4c8341379e95f70c08defb76c4f9c036525edc30,DEX,1.219174594,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,797.7118243,1.3e-07,473090,421035,,,,0,
0x34b8d22ba8dfd5d02dbe7b5a6af9d59f812e62975a8f64b7423c5bb62076c37c,,2020-12-18 01:34:34 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xf4baba092bb9aaf76e0c03b856398b9ebed0819f,Wallet,8281.92,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,1.05e-07,226561,192697,,,,0,
0x34b8d22ba8dfd5d02dbe7b5a6af9d59f812e62975a8f64b7423c5bb62076c37c,,2020-12-18 01:34:34 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xc606b9ac3dc335aba427011547a4211c298ca5e4,Token,172.54,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,1.05e-07,226561,192697,,,,0,
0x6e008bf966fb5e05d5eff0764519c64d4c41a9490ea32da85fdaefdc059973f4,,2020-12-18 01:34:24 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xa70be50bb7ae251c8fa828a7825042cfd96f3c50,Wallet,20566.51303,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,9.8e-08,232356,184706,,,,0,
0x6e008bf966fb5e05d5eff0764519c64d4c41a9490ea32da85fdaefdc059973f4,,2020-12-18 01:34:24 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xc606b9ac3dc335aba427011547a4211c298ca5e4,Token,428.4690214,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,9.8e-08,232356,184706,,,,0,
0x58f3a338cf4ce43ba2fd9e697fb62d3ae9545bad641c9dba25592c3a29467b77,,2020-12-18 01:33:28 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0x89b135620e341269e5625ab1a4ede46d1a98881e,Wallet,4972.8,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,8.39e-08,240693,192697,,,,0,
0x58f3a338cf4ce43ba2fd9e697fb62d3ae9545bad641c9dba25592c3a29467b77,,2020-12-18 01:33:28 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xc606b9ac3dc335aba427011547a4211c298ca5e4,Token,103.6,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,8.39e-08,240693,192697,,,,0,
0xc4c36b891ab36cdb71d05449c85d69f121ecaba748667bdff9f8ce5ae796f00c,,2020-12-18 01:32:58 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0x363da3c9eddba6c7103f04ad16b8ffedf9a589f1,Wallet,4219.357847,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,9.2e-08,283571,246334,,,,0,
0xc4c36b891ab36cdb71d05449c85d69f121ecaba748667bdff9f8ce5ae796f00c,,2020-12-18 01:32:58 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xc606b9ac3dc335aba427011547a4211c298ca5e4,Token,87.90328847,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,9.2e-08,283571,246334,,,,0,
0x3430df6cc41ddc1fba5d4884cea1ed203e811ae8a8ae8a22b9edc324113289ff,,2020-12-18 01:32:48 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,Smart Contract,5.601488449,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3665.080942,1.09e-07,232879,198137,,,,0,
