Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xb0c915f6fee5320b982df2fe3c201cd19510f0439d4977a3dd953fe906cf11b4,,2022-11-18 10:54:47  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xb503e727550bec91fc1772457fcb7cc24b46a54b,,405.9966872,ETH,0x0000000000000000000000000000000000000000,internal,487922.6946,1.26E-08,1316061,792957,,,,0,
0xb0c915f6fee5320b982df2fe3c201cd19510f0439d4977a3dd953fe906cf11b4,,2022-11-18 10:54:47  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xb503e727550bec91fc1772457fcb7cc24b46a54b,,3.210916238,ETH,0x0000000000000000000000000000000000000000,internal,3858.846518,1.26E-08,1316061,792957,,,,0,
0xb0c915f6fee5320b982df2fe3c201cd19510f0439d4977a3dd953fe906cf11b4,,2022-11-18 10:54:47  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xb503e727550bec91fc1772457fcb7cc24b46a54b,,324.3055825,ETH,0x0000000000000000000000000000000000000000,internal,389747.1547,1.26E-08,1316061,792957,,,,0,
0x9e1d9ba5e4f695a12b73662b788ddd2d70a51e19ddfdd8bb2611dc3863a7ad49,,2022-11-18 10:53:35  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xb7ba8885bdd153cdeb2e1c91eb6993bc20561ef6,,407.9317896,ETH,0x0000000000000000000000000000000000000000,internal,490248.2809,1.35E-08,1316061,792957,,,,0,
0x9e1d9ba5e4f695a12b73662b788ddd2d70a51e19ddfdd8bb2611dc3863a7ad49,,2022-11-18 10:53:35  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xb7ba8885bdd153cdeb2e1c91eb6993bc20561ef6,,3.248074798,ETH,0x0000000000000000000000000000000000000000,internal,3903.503298,1.35E-08,1316061,792957,,,,0,
0x9e1d9ba5e4f695a12b73662b788ddd2d70a51e19ddfdd8bb2611dc3863a7ad49,,2022-11-18 10:53:35  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xb7ba8885bdd153cdeb2e1c91eb6993bc20561ef6,,328.0599974,ETH,0x0000000000000000000000000000000000000000,internal,394259.1724,1.35E-08,1316061,792957,,,,0,
0x9a6f397f2224d2c3f40a520e1be857e10df121e49931c1e869f4caa4b47cc568,,2022-11-16 13:35:23  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xb66f643b624a199797ed0da077378fcb47e1020f,,1.126331255,ETH,0x0000000000000000000000000000000000000000,internal,1410.962745,1.51E-08,3460153,2097364,,,,0,
0x582fbf0fcc308bd283760afa362a48fb96ada317bdd4f20e722101e859e9c82d,,2022-11-14 15:01:35  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xf7bd246de18837fd0df75e08663a8b01a64dc18a,,58.80505368,ETH,0x0000000000000000000000000000000000000000,internal,71918.95956,2.42E-08,529007,473556,,,,0,
0x04c8de4d6c38fdcb8c01a27a6b494dc918acb83cf5fd1137c1b1a5ebea6e6966,,2022-11-09 14:47:35  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd6c9cb6498640b48596884c2716bb73c3a61aafc,,2.9875E-05,ETH,0x0000000000000000000000000000000000000000,internal,0.039861889,5.70E-08,265177,232651,,,,0,
0x605913cbe2e8bdb7c83321390a29d33d4410a83bb3f591e8938edd57efcb4169,,2022-11-08 09:52:35  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xa9f91d05cfe8706b207e0dcc34f0cba49878eb3d,,2,ETH,0x0000000000000000000000000000000000000000,internal,3139.977272,1.34E-08,580987,520071,,,,0,
