Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x688eb967a3bf1b510807dfa99d901d2cc8516df29344f13409985d85871fe416,,2022-09-20 14:49:47  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x2863ad5adc5259dc5d86eb4823676da1e2306f09,,50000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,49934.51345,1.11E-08,99244,65625,,,,0,
0x6096ae79576d42645cc2d74bc348177d47171bb04f57292d5fe8fab5f782695b,,2022-09-12 02:21:18  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x4fe8f2c4e903e52936ab27085e7dfe09b93ca693,,15000,ETH,0x0000000000000000000000000000000000000000,,26419760.34,1.84E-08,21000,21000,,,,0,
0xefd5e581b63d78d88256f5172daa5cf4c18b8187c4ce0a89773004f6c30b5d7f,,2022-09-12 02:19:18  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x4fe8f2c4e903e52936ab27085e7dfe09b93ca693,,129999.9,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,erc20,1040671.662,2.01E-08,78151,47301,,,,0,
0xb63cf1e52cf9b4eb8ad9f32dd74e5e3c9bc2e27a99da690081835f11a9ade5d9,,2022-09-11 01:51:41  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x4fe8f2c4e903e52936ab27085e7dfe09b93ca693,,10666,ETH,0x0000000000000000000000000000000000000000,,18980349.96,7.13E-09,21000,21000,,,,0,
0x1a272da20bc54b3a695f43c4fb07d32dcad8814521da14e8151a0cd8d13bd4a3,,2022-09-11 01:34:27  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x3dd5b2f24a5712e2a06f6ab94f680f3bbf17f34b,,9000000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,8993174.136,1.01E-08,99262,65637,,,,0,
0xc06dbac1f8f05fe3aaf9e510a850b5b89c1dcc747eb0659123d5ff9527777097,,2022-09-09 22:35:57  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x23f0bd26c1e0ed2e9a17c6f868fac56832738be9,,8000000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,8001866.743,1.55E-08,73206,48537,,,,0,
0x12146636c7492722b3a67861efabc421e1f39a9d30c5fb691f310b1d3b207032,,2022-08-11 05:44:25  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x23f0bd26c1e0ed2e9a17c6f868fac56832738be9,,1,ETH,0x0000000000000000000000000000000000000000,,1852.878555,1.81E-08,90000,21000,,,,0,
0x1c1e8790c00ded84deba28b1c73bca05afd596d35555b767f48e32f6bfe14563,,2022-08-11 00:59:19  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x23f0bd26c1e0ed2e9a17c6f868fac56832738be9,,2000000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,2000135.982,5.33E-08,99262,65637,,,,0,
0x5e2d230f6a2c8b2b7a3000616bee2817510db5c58caac8aca3346e0558f01391,,2022-08-01 17:53:52  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0xbdd1aa1a00ae9feb2350f9a074229ec05dfd23e8,,490,ETH,0x0000000000000000000000000000000000000000,,824185.5731,1.98E-08,21000,21000,,,,0,
0xe9c7dcd7e01248ff858218f67632b85f421bbabc3c38e9926b5b93f299ef0617,,2022-08-01 17:48:09  +0000,0x6be85603322df6dc66163ef5f82a9c6ffbc5e894,0x41538f43c5ca69968bb0e76bb3e2c0c82c204f49,,490,ETH,0x0000000000000000000000000000000000000000,,824185.5731,1.59E-08,21000,21000,,,,0,
