Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x29ce2e166f45607f8dcd67394c8b5e7d8b1e484637acf5edc57787eaec293c03,,2021-12-05 02:23:20 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,3029.289593,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,6.9652837653e-08,1060231.0,720399,,,,0,
0x7cebc2f957cce6cb6b884ad9db1833f59ea132515c9e7e408b631050cd58505c,,2021-12-04 23:47:55 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x07228c1820b4a3d75206a6e61f1add1bb157ce80,Smart Contract,15.09769805,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,369.7143637,1.1758641301700001e-07,461695.0,288887,,,,0,
0x7cebc2f957cce6cb6b884ad9db1833f59ea132515c9e7e408b631050cd58505c,,2021-12-04 23:47:55 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xcbc204326e819e08c031e3550313c7a8b4b518d0,Wallet,2.516283009,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,61.61906063,1.1758641301700001e-07,461695.0,288887,,,,0,
0x7cebc2f957cce6cb6b884ad9db1833f59ea132515c9e7e408b631050cd58505c,,2021-12-04 23:47:55 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x07228c1820b4a3d75206a6e61f1add1bb157ce80,Smart Contract,31.67649026,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,113.5693965,1.1758641301700001e-07,461695.0,288887,,,,0,
0x7cebc2f957cce6cb6b884ad9db1833f59ea132515c9e7e408b631050cd58505c,,2021-12-04 23:47:55 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xcbc204326e819e08c031e3550313c7a8b4b518d0,Wallet,5.279415043,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,18.92823274,1.1758641301700001e-07,461695.0,288887,,,,0,
0x59cdb24565cc69fb0bab4f0196467bd12f6661fb9a920b6d0d18677be2261cd9,,2021-12-04 23:25:40 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,4807.386897,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,1.16e-07,1262052.0,679617,,,,0,
0x854c26f3e01fb6121d7a7fa2f3eaebc4cd090ac7522fbb9ae8b7cc65ba644969,,2021-12-04 22:26:39 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,5000.0,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,8.980446658500002e-08,1324177.0,725187,,,,0,
0xba6989935083570930ac16234d4dea3d7aa01662ddc599bd53b395251f88823f,,2021-12-04 22:22:06 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x83193738e5432ae814a1d551d2da623ce9b500c6,Wallet,6.338110294,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,155.2084567,8.3941175349e-08,272475.0,164701,,,,0,
0xba6989935083570930ac16234d4dea3d7aa01662ddc599bd53b395251f88823f,,2021-12-04 22:22:06 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x83193738e5432ae814a1d551d2da623ce9b500c6,Wallet,12.88549731,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,46.19824168,8.3941175349e-08,272475.0,164701,,,,0,
0x373d223145e5426efe14c8997ec6e9cc41cbcc0fab7ced78dc1f6edddeea615a,,2021-12-04 22:08:15 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,Wallet,177.5541903,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,4347.969754,7.730677224200001e-08,282388.0,171207,,,,0,
