Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x695d203ea5d50fd4497089197e670b2ac931bc2a7221589598140ac0fca2716f,,2021-07-10 01:35:45 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,10.78290478,1.7e-08,119428.0,103266,,,,0,
0xbddb970028469bcbddf6fe9568ae6eb389ba2f8f289dd99565ce7f014e4ef5f8,,2021-07-09 22:57:25 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,10.63221234,2.7000000000000004e-08,119428.0,88266,,,,0,
0x4c049759dff006ba9baf0b68a0d6ecb40a06d59ab4089dbefb44b5bfedb549d4,,2021-07-09 07:21:19 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,10.63221234,2e-08,119428.0,103266,,,,0,
0x3e7c719eb3fb64b60514a9e367c5394564433da5faa4f631d0c5e51c438641ca,,2021-07-09 00:49:44 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,10.63221234,3.1e-08,119416.0,103254,,,,0,
0x55e9076e035fdd094a5256f0ee9cfcc4dc016362dcc5f4e6ccb433d769a8ed48,,2021-07-07 08:35:14 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,11.60327464,2.6e-08,119428.0,103266,,,,0,
0xa059bf7fd4076da63caf86e7e72c1898df402fc3b668330e8c09548bb7944b03,,2021-07-06 11:22:59 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0x6d3e8fefb63a845b75f56fd3004e9f553d137178,Wallet,39.52478,DEXT,0x26ce25148832c04f3d7f26f32478a9fe55197166,ERC20,,3.8e-08,221436.0,218756,,,,0,
0xa059bf7fd4076da63caf86e7e72c1898df402fc3b668330e8c09548bb7944b03,,2021-07-06 11:22:59 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,11.08650927,3.8e-08,221436.0,218756,,,,0,
0x8a44057814e27241cff347f5e9c9257ff5b0e51a0d9ada22e79c1d3265f3da7a,,2021-07-06 01:25:18 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,11.08650927,1.5000000000000002e-08,119428.0,103266,,,,0,
0xd1ea38bbfa2a0930cae0efca398859de85bfa25a2be0a1cfe3883acb0192db31,,2021-07-05 15:13:03 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,11.64502375,1.2000000000000002e-08,119428.0,103266,,,,0,
0x7781a20216a75f29008ec1b0c3e74f6d1de69cfc5a474a8b14aae62fe659a4ca,,2021-07-05 09:51:09 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,11.64502375,1e-08,136800.0,120366,,,,0,
0x4356f72315c9a278c8c4cab12a30a7726ad7772bf21ab79eb98f0fd71651ca58,,2021-07-05 08:12:17 +0000,0xb1280589dbac3e7ce111bf4a7fb9c71a30213f7e,0xbf515ff38d55737c56d62e8b6a8eea322ec38aa5,Smart Contract,0.005,ETH,0x0000000000000000000000000000000000000000,,11.64502375,1.7e-08,119428.0,103266,,,,0,
