Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xa81be2e7e97dc551b370b9310515b043ecdcb77b74613bd7a71f10961409cdbb,,2022-06-03 15:32:38 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x84514195fd79c2f01965e20d5ae6c86c0f633c91,Wallet,0.189719757,ETH,0x0000000000000000000000000000000000000000,,347.7733591644249,6.491800172900002e-08,21000.0,21000,,,,0,
0xacbe13cc43aadaa7a66f8e0a06c4c536f9104f053a40f26c9398f4676fcf8483,,2022-06-03 15:31:14 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x84514195fd79c2f01965e20d5ae6c86c0f633c91,Wallet,0.1,ETH,0x0000000000000000000000000000000000000000,,183.3089840845753,4.9431388886e-08,21000.0,21000,,,,0,
0x4e86fc743184db154c438b8fa45f825116927bdb4106e80360837701ed17ad3e,,2022-06-03 14:26:53 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x65f4ba813f63fc6451ca63b8eabdc9ac227b8184,Wallet,0.05,ETH,0x0000000000000000000000000000000000000000,,91.65449204228766,7.0291668785e-08,21000.0,21000,,,,0,
0xf0e36f9509d2d28c57769991b3fed5ea2e9e36bb2df3f85bf6c152249519b069,,2022-06-03 13:23:26 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0xb626049946467c1d54a8b4740bd43cc5cdb2a6aa,Wallet,0.07,ETH,0x0000000000000000000000000000000000000000,,128.31628885920273,5.1767379552e-08,21000.0,21000,,,,0,
0x7c490767c8a18a5ccac25ddb2be6c63028a3c72c2c831561dcdeba2baa40afc6,,2022-06-02 09:56:25 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x52ec2f3d7c5977a8e558c8d9c6000b615098e8fc,Smart Contract,0.01,ETH,0x0000000000000000000000000000000000000000,,18.288926546074293,4.1258183890000004e-08,34454.0,34454,,,,0,
0xd7f96eb907cf21c8adbddcc61ecc1ae30a9e0866c7f22c4dcceba32711b26f05,,2022-05-30 07:38:32 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x6772d2837d19374742571b2c002eaf48689ca9b3,Wallet,0.15,ETH,0x0000000000000000000000000000000000000000,,272.247473970389,4.3354430663e-08,21000.0,21000,,,,0,
0xb644ce70fe6c174481f5d8a27242e80d21d9cabd0b244492e29926454477f360,,2022-05-26 10:28:07 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x171b5979903aef9cde3f851320aefd0f0ef45d33,Wallet,0.09,ETH,0x0000000000000000000000000000000000000000,,175.03585600565202,2.6858165493000003e-08,21000.0,21000,,,,0,
0xe9b6576423bf8116d7973efa5f73b3c076d3ccb63761bad9b8771afa810b53a6,,2022-05-24 11:21:43 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0xc4c75f2a0cb1a9acc33929512dc9733ea1fd6fde,Token,7437100.0,MSI,0xc4c75f2a0cb1a9acc33929512dc9733ea1fd6fde,ERC20,22.44767727920652,1.85309524e-08,573296.0,381056,,,,0,
0xe9b6576423bf8116d7973efa5f73b3c076d3ccb63761bad9b8771afa810b53a6,,2022-05-24 11:21:43 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x6e48dbea2d3b37e4d605fda71e85c52ebc40aa40,DEX,60172900.0,MSI,0xc4c75f2a0cb1a9acc33929512dc9733ea1fd6fde,ERC20,181.62211616812544,1.85309524e-08,573296.0,381056,,,,0,
0x6df72d0e4c55c9f3ef769bcdcae52e83718b3d6a372e2a728aba85fb6948ca40,,2022-05-24 09:54:43 +0000,0xb22dfb715a7b454d83b2fb95e4d38aaf5f3c84fa,0x30df7d7ee52c1b03cd009e656f00ab875adceed2,Token,205838.1,RESET,0x30df7d7ee52c1b03cd009e656f00ab875adceed2,ERC20,,1.8115646114000002e-08,198213.0,136250,,,,0,
