Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x1356670c53b451a54260ecc8aa69d0c7af10fdb982be64281da79ebdecf32024,,2020-12-17 13:23:42  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x7a22e7a4d912231f9c0fb6760c59ab560188360b,,73345.38,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,73168.98524,1.10E-07,155520,155520,,,,0,
0x1ab50fd1ff8f3ae41f50a7265b837e5de19dfc07d06a654a538a1995f2039540,,2020-12-17 10:26:10  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0xcc8d8ceccb8de23a455a3142ef4193fe3b8b6fe5,,200000,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,199519.0024,1.79E-07,170508,170508,,,,0,
0xea3f766afbbda8192ab45cc981a46903e1c0ff4ee275e15508820643177ce4dc,,2020-12-17 07:57:21  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x6059ef0a9f64cd4733dd6b37235071e80e18f764,,30000,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,29927.85036,1.47E-07,155520,155520,,,,0,
0xbe8ee2cc250c1a15d9da2de5bbe718d5c830a20be872cc21088205275a39bfed,,2020-12-17 07:10:12  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0xf2748ff74e89d8eda0da40b2d19b82f472954f4c,,4250,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,4239.778801,1.20E-07,155508,155508,,,,0,
0x56087f39f9f987ffd72f38007d9b6736f1708bb72324a9915de23623fa5bc495,,2020-12-17 06:54:44  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x25132de651514b6c417c734558694fc576294d03,,4800,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,4788.456057,1.01E-07,155508,155508,,,,0,
0x2e5d588991dc0b4ebfba2c9a6bc79fba36d791790cc15dfce41e399abe6d90af,,2020-12-17 00:45:09  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x1ce2304369d957fc1f0dd32c983f445e449f4c7a,,400,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,399.0380048,9.66E-08,170508,170508,,,,0,
0x8f3f14535438ef0a7b934b9c6eca20b591f3520e7ae8a411fdb36da97d39db9d,,2020-12-16 23:15:55  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x07d0f772165daed08732cc67de81e0c184baa185,,800,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,798.0760095,9.06E-08,499378,499378,,,,0,
0x18b0656542469e4024b27bea05dba6078129ca0bdb3e3f8f57e1d4deb22436c2,,2020-12-16 22:38:47  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x4205f336dd3b5886e4874fb353fb3c2b9f17527d,,5000,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,4987.97506,5.90E-08,155520,155520,,,,0,
0x70bcdfbea18c06a57bd2aa67639e332a6d2ff6405c357d86e93aea7ecc9483ee,,2020-12-16 19:48:41  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x7f3a152f09324f2aee916ce069d3908603449173,,1700,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,1695.91152,7.60E-08,433264,433264,,,,0,
0x666bb1c8a7edfac694cb88b0c08c8426781ea19f8a7fae1d25b785337a9fad67,,2020-12-16 18:40:31  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x40f6452cf8c4ba6c8cec3422812e359ecaffcd92,,10140,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,10115.61342,3.80E-08,141189,111189,,,,0,
0xd8aefd9c314f2fe7620bd5fec108b112e338a9892b550ba2582e1556371800f5,,2020-12-16 18:31:46  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x7f3a152f09324f2aee916ce069d3908603449173,,3300,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,3292.063539,8.24E-08,126177,64780,,,,0,
0x27609799c02158b94e8caa8b121ea552f1ae9beded8ab0c55507d03166ef859d,,2020-12-16 18:29:09  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x9f7610115501abd147d1d82ce92cea2a716690ed,,50617.79,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,50496.05482,9.20E-08,141213,111213,,,,0,
0x8f1ab46cf858b02b3eae5001ad32ecbe5b56331f8816895cc3300ea185b171cf,,2020-12-16 18:21:15  +0000,0x6046c3ab74e6ce761d218b9117d5c63200f4b406,0x7f3a152f09324f2aee916ce069d3908603449173,,60,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,erc20,59.85570072,9.99E-08,126177,126177,,,,0,
