Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x64a56a85c24c1b6043f59a82ef87e512fcfabb07d30ef91410355ff6ef8fbd53,,2018-02-21 10:08:22 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x636991bf69febcdd9eb1a58e11021d33d40c5660,Token,0.0001,ETH,0x0000000000000000000000000000000000000000,,0.0902969055438509,4e-09,85000.0,83823,,,,0,
0xcbad4b1bd9ed18f9b1fcc05e86386ab486e067a21aa146e5d94bd35799985264,,2018-02-20 11:58:36 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x404766b5287408d6a772fafbfff30933ee2064ed,Wallet,0.00243352,ETH,0x0000000000000000000000000000000000000000,,2.259012871039978,1.58125e-08,25200.0,21000,,,,0,
0x5056a1c2eaf8757c0235bd4085c269c36ea7fc0266b099f981cea385b5b693f5,,2018-02-20 08:58:57 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x74fce5cf24c7ef8eb6cfc75e65c311402cb285bf,Wallet,0.00211179,ETH,0x0000000000000000000000000000000000000000,,1.960354051305728,2.1000000000000003e-08,25200.0,21000,,,,0,
0x12f1a99c098fbb42e5b961401dbe8431b72624ee03a67f6ef30a3e4a2b41a74d,,2018-02-18 18:56:41 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xa261a47b186570663caaa321cda3d4f7dfd595ac,Wallet,0.01,ETH,0x0000000000000000000000000000000000000000,,9.642765079107336,1.6593750000000006e-08,25200.0,21000,,,,0,
0xbbc336e14aea32d2435181cbc3301414f9a7961c3e3717901fb550c42daea4f8,,2018-02-15 07:19:11 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x76914ca27f3c7422a14c22aaeafbbd05d3f3526b,Token,0.001,ETH,0x0000000000000000000000000000000000000000,,0.915076543018882,1.1000000000000001e-08,59812.0,57547,,,,0,
0x9d95cd65ec6f0f7cece3211f2f1b3379198cb804e2953cf43b920e82d0c3281a,,2018-02-14 14:43:16 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x9c821d1eed859080c307e326fcc888c230d2bf86,Smart Contract,1e-18,ETH,0x0000000000000000000000000000000000000000,,8.337791837295838e-16,8e-09,87074.0,72167,,,,0,
0xfe70d356a905820f89e7059204dfce4eea15bfa054a0239a992a394c40295e8d,,2018-02-12 09:04:59 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,DEX,700.0,eBCH,0xafc39788c51f0c1ff7b55317f3e70299e521fff6,ERC20,75.24279060469327,6.000000000000001e-09,250000.0,37033,,,,0,
0x6f34e6865eb49a3af83006256fde1f767268a2e21441c6254abbc9809ca24565,,2018-02-05 16:53:17 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x770db4e764f95692eb31ed01b42843a704afb17a,Smart Contract,0.0414,ETH,0x0000000000000000000000000000000000000000,,34.56441165180009,2.440625e-08,37490.0,31005,,,,0,
0x0ae71aed5f759690497b2a275fe23b635d17dbe050b2a3e7a73cc53e73f9f118,,2018-02-05 16:28:29 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xc5b66a4ba144f042fa8df348c96b87d198cb16e6,Wallet,0.0444256,ETH,0x0000000000000000000000000000000000000000,,37.09045232556063,2e-08,25200.0,21000,,,,0,
0xb328d58fc692f467ca1e9c2ddbf0515674679ae9681fb28de6c9a17b40a2b8fb,,2018-02-05 14:22:51 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x315d6abdea4e1a365dafaab34d54bc9840521c9f,Wallet,0.013107,ETH,0x0000000000000000000000000000000000000000,,10.94289235555903,2e-08,25200.0,21000,,,,0,
0x514221528f1a3b946f905a9cdcb1ba836822ef5814f63adab32bee0103889540,,2018-01-30 16:18:42 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xb8e632ad26580eff83f4c0d57f3ee9726c1fdaef,Wallet,0.0887941,ETH,0x0000000000000000000000000000000000000000,,103.17063224623467,2.1000000000000003e-08,25200.0,21000,,,,0,
0xdaba5de82d7059ac47c27054ba3337a28d8e7797202df0622a0f35b390e4efe0,,2018-01-29 15:10:44 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,DEX,400.0,eBCH,0xafc39788c51f0c1ff7b55317f3e70299e521fff6,ERC20,78.07088510675588,4e-09,250000.0,37033,,,,0,
0x145bddf9494d9e1779ca20de85e945a24b538a84a0379342ce554028517937e4,,2018-01-29 15:06:09 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,DEX,400.0,eBCH,0xafc39788c51f0c1ff7b55317f3e70299e521fff6,ERC20,78.07088510675588,4e-09,250000.0,52033,,,,0,
0xf1cc9713c51f8596c06b21fdffbc913324595b590b5bee3c171305b415b46bd2,,2018-01-02 12:30:11 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x7e54af74bc7df5535c3b96d0ca59958b61c28e39,Wallet,0.0075,ETH,0x0000000000000000000000000000000000000000,,6.57667694110812,2.1000000000000003e-08,21000.0,21000,,,,0,
0x3e8f9e726866b070ebbeee5f5b79b9cc8e60a3b0181f1f358e9dd1cd261d6e44,,2017-11-30 12:38:09 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,DEX,7557.854853,TPL,0x8866d52303e372c2a2936d8ea09afd87bcbd8cf2,ERC20,,4e-09,250000.0,37089,,,,0,
0x53b71ddd93f0ec49cc42aa161e733d3cb0a8033d6e464906c8c52e5e663afbe3,,2017-11-20 14:15:12 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xe53bb4dc3c3b3c39239295a1cc90afc58139099b,Wallet,0.00958275,ETH,0x0000000000000000000000000000000000000000,,3.5052436108128053,2.1000000000000003e-08,21000.0,21000,,,,0,
0xa03bc8cf44382ebba3ac338c63bb3605ded8d07f7214a778b681cdb621bc7ca3,,2017-11-17 15:20:35 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x0000000000000000000000000000000000000000,Token,6557.854853,10MTI,0x9742fa8cb51d294c8267ddfead8582e16f18e421,ERC20,,3e-09,110000.0,45027,,,,0,
