Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x057160dce5cc00726041fd37fd1ae40d1ca3225721964bb407fd22036c1d3b0d,,2021-08-23 15:19:00 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x5578840aae68682a9779623fa9e8714802b59946,Wallet,863.7834,ETH,0x0000000000000000000000000000000000000000,,2801669.674472412,8.414034887800001e-08,21000.0,21000,,,,1,
0x3a8c33329ec8194b2a40f188ef68227a48e47c9d756d9196e8d92a31a96193bd,,2021-08-23 15:00:00 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.5101610163,9.042352248100001e-08,160275.0,114597,,,,0,
0x20d97fdbd45ec0c683de1dcae613b5960bcfda859d0e963463e05b4c048b49b6,,2021-08-23 14:59:07 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0001,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.510167692057,8.3025840087e-08,160304.0,109005,,,,0,
0xc6b7ebcfdbc423b43ef5a8063edea002e53fd877a864eec8f1685af1e0cd97b5,,2021-08-23 14:58:35 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.5101610163,8.1217942284e-08,172774.0,119397,,,,0,
0x95c1f6967ce93101e8e31fc0818c71f7db8e69acdafc1c5510b57f0807be002d,,2021-08-23 14:53:57 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.5101610163,5.9847655573e-08,172774.0,119397,,,,0,
0x07e99a1fd8a1de44176e8654e2fed14a5f0b3be0b4cfea68023c54b9168dbb26,,2021-08-23 14:52:50 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.5101610163,6.2876818661e-08,172774.0,119397,,,,0,
0x0bf9017177e3d17364478f8f95c5a7567bf0c83f473212fa0abb4eb358682224,,2021-08-23 14:51:56 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.5101610163,6.2113817511e-08,172774.0,108981,,,,0,
0x33f3cf5cea5c3ce495c7063a8b76364fd259d86b9162b448993a042385ded00b,,2021-08-23 14:50:11 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.5101610163,7.797791932400001e-08,172774.0,119397,,,,0,
0x02aba1a5cdbb762e70c08e1ab9376bcea150307e3a0dd12661d7c60d1b30cbc0,,2021-08-23 14:44:23 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,200000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,13351.5101610163,7.5086851872e-08,172774.0,119397,,,,0,
0x063ae593c99b1c3a67ad7ee78845d61afdfaf5fdcdde21a45808e77654a5fb5a,,2021-08-23 14:28:09 +0000,0xc4af9d67850ed5523b876b2276656170689162ce,0x4214290310264a27b0ba8cff02b4c592d0234aa1,DEX,50000.0,RFOX,0xa1d6df714f91debf4e0802a542e13067f31b8262,ERC20,3337.877540254075,5.9800091976e-08,172760.0,119385,,,,0,
