Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x8ffe9bace8b5bf060a47df4497c132947fc1994c9a5651df88ed843259789376,,2021-12-14 18:43:10 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xb9a94be803ec1197a234406ef5c0113f503d3178,Smart Contract,10013.00987,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,4091.672934,6.36E-08,417808,253039,,,,0,
0x16a82d9c30f2d9f986df91720ffed1876ba00a3eb45867a2a94c699d6bb55649,,2021-11-09 04:12:29 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x2e5d207a4c0f7e7c52f6622dcc6eb44bc0fe1a13,Wallet,0.014938211,ETH,0x0000000000000000000000000000000000000000,,71.92755519,2.17E-07,21000,21000,,,,0,
0xc12a7ef646dcde3f6f1296850603c6abe7c7f80aae288ca7ac40483e449d83bc,,2021-10-26 06:57:01 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x59517308c2179efbd7c9d413d72f13046abc3dea,Wallet,1.19,ETH,0x0000000000000000000000000000000000000000,,5033.947962,9.36E-08,21000,21000,,,,0,
0xc148152142f1637f98430d88a6bc432bf013d83fa95f349cd1d3f4cae48d1361,,2021-10-26 06:46:00 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,16038.65182,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,7969.464927,1.02E-07,139637,113541,,,,0,
0xb3af7b79ab65913443fd840afb6e86ae1b66144271eebd6bf0ccca374f7b12d7,,2021-10-08 08:21:28 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xbd63533abbab74e5c4da3d159708a5f1879598d5,Wallet,0.012050955,ETH,0x0000000000000000000000000000000000000000,,43.32219936,1.31E-07,21000,21000,,,,0,
0x0d5716cf88f3c1fa1b226cf7af77b6bafc1080606df677a70a66f1a5433bd7bb,,2021-08-08 00:17:47 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xfbbe90dd04250b5e789ed9d1bfba2476e524a852,Wallet,0.57,ETH,0x0000000000000000000000000000000000000000,,1796.193985,8.90E-08,21000,21000,,,,0,
0xf8f54f5b1d33326fa305601cd791b84f42a556bf0732d476312e37e52f6d12fb,,2021-08-07 23:44:09 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,4004.465541,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,1679.929905,7.00E-08,145788,105750,,,,0,
0x99a670d2436bd5a48e5fb1b3d1ff2bfafa2ac4f77b3c34697cdb5f1ba4373c8f,,2021-07-19 04:36:02 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x59daa74f2d15c87aac435ec18cb559f92490c100,Smart Contract,2501.813232,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,557.5186693,2.00E-08,342122,140038,,,,0,
0xf4c114a618e93e0c7516b3ca19f64bac40d7759c7007e36ada6421b5bceacefb,,2021-07-06 21:31:51 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x4e7e92181d3e5879568febd76639f8de2ae89c1c,Wallet,0.96,ETH,0x0000000000000000000000000000000000000000,,2128.609779,5.80E-08,21000,21000,,,,0,
0x9aecea279f9713b1dc58403d9297b8e55b69195b69d0c5cdff50c084a5c9c2f8,,2021-07-06 19:47:57 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,Smart Contract,4034.24298,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,1504.533628,4.00E-08,392000,240341,,,,0,
0xecdb37db61efcebfdbaa7ec6d92f0500a406b807e716092c2364626ea5ccf578,,2021-07-06 19:42:16 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x1b05b1c2874a12a2fd468f5aad5c4c7c76e41956,Wallet,0.086130419,ETH,0x0000000000000000000000000000000000000000,,190.9771377,3.90E-08,21000,21000,,,,0,
0x1341e4ef4e3de0ebce9875aabef1ba2a7e086fb4ad8f16c0434691b40606f57e,,2021-06-22 19:04:32 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xbd63533abbab74e5c4da3d159708a5f1879598d5,Wallet,0.0259689,ETH,0x0000000000000000000000000000000000000000,,49.34408599,3.80E-08,21000,21000,,,,0,
0xaa80926d20ca07ab4a4db88e52d54072ec8967f81f6ea4fa20824442dbe781bc,,2021-06-16 21:10:15 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,1342.499399,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,661.7007638,2.80E-08,190400,103341,,,,0,
0xd8ecde99a1ef954c5a990e15cbce69a9556bdf585e397c0a7fe5184e02e8621c,,2021-06-16 20:51:11 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xdef1c0ded9bec7f1a1670819833240f027b25eff,DEX,0.001,ETH,0x0000000000000000000000000000000000000000,,2.561188331,3.60E-08,190400,120660,,,,0,
0xadcc9e05d32958359d68d94122b74e1eadd241b1436a47c2b36b2446ad44e39b,,2021-06-16 05:22:01 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xc9cd82098bb29891263e24bcd3bc994887c6a22a,Wallet,0.8,ETH,0x0000000000000000000000000000000000000000,,2048.950665,1.30E-08,21000,21000,,,,0,
0x82e30e87720b94dd604b2e31b98f81c4f72cabdb2bcd58002f11fc442a932e8a,,2021-06-10 05:58:10 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,1595.85,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,993.1376716,1.10E-08,139598,118305,,,,0,
0x6e1822985743549740901c562f19ee30dbaf6f4d01d27dd1847620f60d11c3f0,,2021-06-10 05:44:10 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x4d585d23cda6e27d528419b64fa65d114cfa2637,Wallet,0.315339285,ETH,0x0000000000000000000000000000000000000000,,826.3861365,1.30E-08,21000,21000,,,,0,
0xdd1d76cc639be40cc56242a89b0137309dc40d986c102900c913b9d94e535fa8,,2021-06-08 22:38:37 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,Smart Contract,250.390561,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,250.8163935,1.90E-08,114675,92206,,,,0,
0xf979b5ba4f27272e2e1475dd1fefde0f35eb447f9f66b743a1bf5581a1e9e94b,,2021-06-08 22:30:57 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xdef1c0ded9bec7f1a1670819833240f027b25eff,DEX,0.098599434,ETH,0x0000000000000000000000000000000000000000,,254.4393476,1.70E-08,211400,143256,,,,0,
